Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.205192	lat	lng	0.009033203125	-0.0673828125	0.992431640625	2.67175572519	-0.0763358778626	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.206719	lat	lng	0.01171875	-0.067626953125	0.9912109375	2.80916030534	-0.24427480916	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.208257	lat	lng	0.0087890625	-0.068603515625	0.99658203125	2.99236641221	0.0916030534351	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.209805	lat	lng	0.009521484375	-0.069580078125	0.989013671875	2.76335877863	0.198473282443	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.211408	lat	lng	0.01171875	-0.073486328125	0.989013671875	2.64122137405	-0.0152671755725	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.212952	lat	lng	0.01318359375	-0.069091796875	0.98828125	2.67175572519	0.198473282443	0.290076335878	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.214485	lat	lng	0.013916015625	-0.067626953125	0.98681640625	2.96183206107	0.213740458015	0.137404580153	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.216043	lat	lng	0.010498046875	-0.065673828125	0.9833984375	2.58015267176	0.0458015267176	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.217580	lat	lng	0.01220703125	-0.06982421875	0.983642578125	2.76335877863	-0.106870229008	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.219105	lat	lng	0.010498046875	-0.069580078125	0.989013671875	2.7786259542	-0.0763358778626	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.220647	lat	lng	0.009521484375	-0.06884765625	0.99365234375	2.97709923664	0.0763358778626	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.222169	lat	lng	0.006103515625	-0.06787109375	0.9931640625	2.90076335878	0.0152671755725	0.320610687023	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.223720	lat	lng	0.0048828125	-0.06787109375	0.9873046875	2.80916030534	0.137404580153	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.225310	lat	lng	0.004638671875	-0.06884765625	0.990478515625	2.76335877863	0.0763358778626	0.290076335878	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.226842	lat	lng	0.00537109375	-0.068359375	0.982421875	2.85496183206	-0.0610687022901	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.228365	lat	lng	0.008056640625	-0.0712890625	0.984619140625	2.83969465649	-0.335877862595	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.229934	lat	lng	0.012939453125	-0.068359375	0.984375	2.79389312977	-0.274809160305	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.231456	lat	lng	0.0126953125	-0.066162109375	0.982177734375	2.90076335878	-0.213740458015	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.232996	lat	lng	0.011962890625	-0.069091796875	0.98486328125	2.80916030534	-0.198473282443	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.234543	lat	lng	0.012451171875	-0.070068359375	0.993896484375	2.58015267176	-0.335877862595	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.236071	lat	lng	0.01123046875	-0.07080078125	0.9931640625	2.99236641221	-0.167938931298	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.237593	lat	lng	0.011474609375	-0.0673828125	0.989990234375	3.17557251908	-0.167938931298	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.239113	lat	lng	0.016357421875	-0.06689453125	0.990234375	2.91603053435	-0.274809160305	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.240640	lat	lng	0.013427734375	-0.066650390625	0.992919921875	2.97709923664	-0.152671755725	0.320610687023	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.242245	lat	lng	0.01123046875	-0.062744140625	0.98974609375	2.99236641221	-0.229007633588	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.243770	lat	lng	0.017578125	-0.0654296875	0.989013671875	2.91603053435	-0.24427480916	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.245290	lat	lng	0.014892578125	-0.068359375	0.990966796875	3.0534351145	-0.412213740458	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.246809	lat	lng	0.017822265625	-0.064697265625	0.990966796875	3.02290076336	-0.30534351145	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.248328	lat	lng	0.0185546875	-0.063232421875	0.98388671875	2.71755725191	-0.18320610687	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.249845	lat	lng	0.019775390625	-0.0625	0.983154296875	2.59541984733	-0.152671755725	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.251414	lat	lng	0.022216796875	-0.06103515625	0.981689453125	2.85496183206	0.0610687022901	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.252939	lat	lng	0.021728515625	-0.06787109375	0.980712890625	3.02290076336	-0.274809160305	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.254457	lat	lng	0.023681640625	-0.063720703125	0.98193359375	2.93129770992	-0.152671755725	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.255974	lat	lng	0.021240234375	-0.062744140625	0.990478515625	2.7786259542	-0.18320610687	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.257493	lat	lng	0.021484375	-0.067138671875	0.989013671875	2.80916030534	-0.24427480916	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.259011	lat	lng	0.02294921875	-0.065673828125	0.989501953125	2.83969465649	-0.18320610687	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.260538	lat	lng	0.019287109375	-0.0625	0.987060546875	3.02290076336	-0.320610687023	0.259541984733	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.262058	lat	lng	0.026611328125	-0.06494140625	0.98193359375	2.6106870229	-0.259541984733	0.213740458015	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.263578	lat	lng	0.028564453125	-0.070068359375	0.990478515625	2.65648854962	-0.24427480916	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.265097	lat	lng	0.030517578125	-0.0703125	0.991943359375	2.79389312977	-0.427480916031	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.266647	lat	lng	0.0263671875	-0.06982421875	0.99267578125	3.11450381679	-0.36641221374	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.268183	lat	lng	0.03076171875	-0.072998046875	0.989990234375	3.0534351145	-0.396946564885	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.269705	lat	lng	0.03173828125	-0.067626953125	0.993896484375	2.93129770992	-0.351145038168	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.271235	lat	lng	0.02880859375	-0.0615234375	0.98779296875	3.08396946565	-0.473282442748	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.272754	lat	lng	0.03173828125	-0.064208984375	0.986328125	3.03816793893	-0.198473282443	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.274271	lat	lng	0.038330078125	-0.063232421875	0.984130859375	2.93129770992	0.198473282443	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.275792	lat	lng	0.03369140625	-0.05224609375	0.979248046875	2.59541984733	0.458015267176	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.277310	lat	lng	0.03173828125	-0.051513671875	0.985595703125	2.62595419847	0.290076335878	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.278827	lat	lng	0.034912109375	-0.06201171875	0.98291015625	2.64122137405	0.549618320611	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.280463	lat	lng	0.031494140625	-0.060791015625	0.994384765625	2.97709923664	0.442748091603	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.282026	lat	lng	0.028564453125	-0.053955078125	0.991943359375	2.9465648855	0.12213740458	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.283554	lat	lng	0.02880859375	-0.052978515625	0.98779296875	2.48854961832	0.167938931298	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.285074	lat	lng	0.02880859375	-0.057861328125	0.98583984375	2.4427480916	0.274809160305	0.290076335878	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.286595	lat	lng	0.02392578125	-0.058837890625	0.98681640625	2.79389312977	0.030534351145	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
