Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.025672	lat	lng	-0.010498046875	0.011474609375	0.996826171875	2.47328244275	-0.229007633588	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.027230	lat	lng	-0.01025390625	0.013671875	0.999267578125	2.67175572519	0.0152671755725	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.028777	lat	lng	-0.01171875	0.010986328125	0.9912109375	2.83969465649	-0.320610687023	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.030541	lat	lng	-0.011962890625	0.014892578125	0.9990234375	2.80916030534	-0.167938931298	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.032101	lat	lng	-0.013916015625	0.01416015625	0.99755859375	2.47328244275	-0.0763358778626	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.033652	lat	lng	-0.0126953125	0.018798828125	0.9921875	2.4427480916	0.0458015267176	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.035199	lat	lng	-0.01123046875	0.01806640625	0.983154296875	2.50381679389	0.0610687022901	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.036778	lat	lng	-0.013427734375	0.01220703125	0.983642578125	2.58015267176	-0.137404580153	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.038365	lat	lng	-0.0126953125	0.0166015625	0.992431640625	2.62595419847	-0.0610687022901	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.039979	lat	lng	-0.01123046875	0.01416015625	0.9912109375	2.4427480916	0.259541984733	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.041534	lat	lng	-0.01220703125	0.012939453125	0.9912109375	2.73282442748	0.198473282443	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.043084	lat	lng	-0.01171875	0.011474609375	0.98828125	2.59541984733	0.030534351145	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.044662	lat	lng	-0.00830078125	0.011962890625	0.9873046875	2.58015267176	-0.0458015267176	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.046252	lat	lng	-0.01123046875	0.01416015625	0.993896484375	2.58015267176	0.106870229008	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
